"species_code","score","start_offset_sec","end_offset_sec"
"purfin",0.87965727,5,8
"yerwar",0.26662183,16,19
"bicthr",0.9988033,20,23
"gockin",0.48079222,21,24
"bkpwar",0.99192566,23,26
