"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.53818554,5,8
"yetvir",0.99919647,13,16
"eastow",0.46466646,22,25
"buggna",0.646936,23,26
"acafly",0.76100427,31,34
"norcar",0.9232748,35,38
"grcfly",0.99636465,38,41
