"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.99989945,4,7
"whbnut",0.9992587,10,13
"norfli",0.4726692,29,32
"moudov",0.52796066,31,34
"rewbla",0.32541686,40,43
"reevir1",0.33343202,47,50
