"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.2821888,7,10
"comyel",0.9962717,8,11
"sonspa",0.87553763,8,11
"cedwax",0.9167438,10,13
"amecro",0.8928682,11,14
"yelwar",0.8823907,17,20
"rewbla",0.82858384,18,21
"amegfi",0.99831396,22,25
"chswar",0.9459701,26,29
"swaspa",0.91820025,30,33
"yebcha",0.9999672,33,36
