"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.9998038,1,4
"houspa",0.3726402,3,6
"amegfi",0.6380626,5,8
"orcori",0.37185633,6,9
"easkin",0.99927056,12,15
"amerob",0.5654592,13,16
"rebwoo",0.8770932,20,23
"normoc",0.30901572,20,23
"eastow",0.3821411,22,25
"blugrb1",0.99723,28,31
"sonspa",0.7609213,28,31
"norcar",0.8846382,30,33
"chispa",0.9873551,36,39
