"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.26164132,1,4
"rewbla",0.75127006,4,7
"yetvir",0.8795832,7,10
"reevir1",0.2789496,9,12
"tuftit",0.4143987,11,14
