"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9975551,2,5
"chswar",0.9846442,4,7
"amecro",0.38502076,6,9
"eastow",0.99943084,12,15
"scatan",0.99902546,21,24
"robgro",0.27778086,27,30
"comyel",0.9997582,28,31
"tuftit",0.6064259,45,48
"orcori",0.4187673,51,54
"amerob",0.8141793,57,60
"norcar",0.41571024,58,61
"purfin",0.3111483,59,62
"ovenbi1",0.9997993,61,64
"yebsap",0.88360715,66,69
"balori",0.9353498,68,71
"bkcchi",0.62259626,75,78
