"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.91705775,0,3
"sonspa",0.99656224,4,7
"bkcchi",0.59176487,4,7
"reevir1",0.4518315,4,7
"rewbla",0.9631893,6,9
"swaspa",0.6098485,12,15
"aldfly",0.3537716,13,16
"comyel",0.9544344,15,18
"wilfly",0.9945062,16,19
