"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8705339,5,8
"whtspa",0.6332687,14,17
"veery",0.9984175,19,22
"rewbla",0.28583822,21,24
"comyel",0.99896234,22,25
"bawwar",0.25583023,23,26
