"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.5123804,3,6
"brncre",0.3496277,4,7
"amerob",0.48208615,12,15
"rebwoo",0.823288,13,16
"gockin",0.9470094,14,17
"carwre",0.27118304,25,28
"houspa",0.28980902,29,32
