"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9966261,3,6
"amerob",0.97970736,4,7
"carwre",0.9981164,6,9
"comgra",0.8194665,7,10
"norfli",0.99932915,8,11
"bnhcow",0.31400904,41,44
"yebcha",0.26226246,59,62
