"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.37262434,1,4
"buwwar",0.9982324,3,6
"eastow",0.9262896,4,7
"norcar",0.98550385,6,9
"amerob",0.43792614,8,11
"tuftit",0.37611583,14,17
"warvir",0.9981168,27,30
"sonspa",0.44345313,29,32
"whbnut",0.28585458,30,33
"amecro",0.9656928,34,37
"amered",0.5058064,42,45
"rewbla",0.9613088,48,51
