"species_code","score","start_offset_sec","end_offset_sec"
"barswa",0.99586415,9,12
"reevir1",0.50383234,20,23
"amecro",0.99938416,26,29
"amerob",0.35448924,27,30
"marwre",0.999975,38,41
"bnhcow",0.37968642,41,44
"rewbla",0.96989155,48,51
"comgra",0.25706095,51,54
"tuftit",0.51031923,56,59
"sonspa",0.81769204,61,64
