"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.28725076,1,4
"amecro",0.9028812,2,5
"norcar",0.79492307,2,5
"amegfi",0.62996846,2,5
"whevir",0.9992915,4,7
