"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.3653232,1,4
"amegfi",0.9990971,2,5
"amerob",0.99918836,9,12
"norcar",0.9723563,12,15
"carwre",0.37818372,14,17
