"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9762856,0,3
"chispa",0.7266121,1,4
"moudov",0.8971129,3,6
"amerob",0.3250202,4,7
"eastow",0.9977674,5,8
"woewar1",0.9497155,7,10
