"species_code","score","start_offset_sec","end_offset_sec"
"dowwoo",0.31449497,0,3
"comyel",0.9961667,2,5
"comgra",0.8735612,17,20
"rewbla",0.887138,22,25
"amecro",0.4428617,22,25
