"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8026111,0,3
"norcar",0.8011513,3,6
"balori",0.3776414,3,6
"indbun",0.7469708,15,18
"amecro",0.92156893,20,23
"tuftit",0.4382302,25,28
"reevir1",0.9942995,31,34
"eawpew",0.8847802,31,34
