"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.9995915,4,7
"orcori",0.32072836,8,11
"norcar",0.9777625,11,14
"carchi",0.7157941,11,14
"amerob",0.88767546,14,17
"rewbla",0.9535931,16,19
