"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.9967683,0,3
"amerob",0.8036519,2,5
"comyel",0.99539584,3,6
"veery",0.97564316,5,8
"swaspa",0.3217975,7,10
"prawar",0.9995349,8,11
"sonspa",0.5504243,10,13
"carchi",0.7760396,11,14
"reevir1",0.67743266,11,14
"whevir",0.9319971,12,15
"purfin",0.44283143,13,16
"blujay",0.26402405,13,16
"amered",0.3466052,14,17
"norcar",0.96189797,16,19
"yelwar",0.27408442,16,19
"eastow",0.8502823,19,22
