"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.92604446,14,17
"brdowl",0.8112577,20,23
"veery",0.9999965,30,33
"comyel",0.9969314,39,42
"daejun",0.96490455,58,61
"yerwar",0.45334888,58,61
"amerob",0.35955337,64,67
"swathr",0.29626808,64,67
