"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.6759975,5,8
"woothr",0.47731325,6,9
"reevir1",0.9926874,7,10
"comyel",0.36473396,7,10
"tuftit",0.70468867,9,12
"louwat",0.9990583,14,17
