"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.4717851,0,3
"comyel",0.98210114,2,5
"eastow",0.3127559,2,5
"sonspa",0.77886456,3,6
"woothr",0.99980766,14,17
"norwat",0.42994562,23,26
"cedwax",0.9800895,27,30
