"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.9955097,0,3
"daejun",0.5583336,0,3
"bkcchi",0.2916882,5,8
"sonspa",0.59508604,6,9
"eursta",0.40537477,6,9
"purfin",0.6748345,23,26
"tuftit",0.8263055,33,36
"amerob",0.8907809,34,37
"blujay",0.45886707,38,41
"fiespa",0.47628847,47,50
"whtspa",0.9900889,49,52
