"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.64735687,0,3
"robgro",0.9948105,2,5
"yelwar",0.45995536,6,9
"sonspa",0.99411345,8,11
"amegfi",0.6198593,17,20
"fiespa",0.5349803,18,21
"moudov",0.84111613,19,22
"rewbla",0.98438907,21,24
"swaspa",0.9999029,22,25
