"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.9645179,0,3
"daejun",0.4209208,11,14
"warvir",0.96550685,12,15
"yelwar",0.96131384,16,19
"sonspa",0.7640224,17,20
"balori",0.9620889,27,30
"tuftit",0.34374374,29,32
