"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.45561475,1,4
"indbun",0.51169693,4,7
"grycat",0.99139994,6,9
"swathr",0.8293551,9,12
"kenwar",0.9404587,11,14
"amered",0.9947721,15,18
"woothr",0.96546733,23,26
