"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.8869048,0,3
"yelwar",0.7149703,1,4
"norwat",0.99770325,3,6
"norcar",0.5274938,14,17
"cedwax",0.8190075,21,24
"houwre",0.9997571,26,29
"sonspa",0.3181638,34,37
"robgro",0.8101916,60,63
"whevir",0.40478623,68,71
"buggna",0.40412277,70,73
"grycat",0.99965346,74,77
"amerob",0.99521226,78,81
"woothr",0.76103383,95,98
"rebwoo",0.6566571,96,99
"carwre",0.39683998,99,102
