"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.7987791,16,19
"woothr",0.26088107,18,21
"kinrai4",0.5248576,27,30
"ovenbi1",0.2509668,52,55
"carwre",0.9999215,53,56
"norcar",0.98547035,72,75
"buggna",0.98021495,76,79
"rewbla",0.9958502,78,81
"carchi",0.96114606,82,85
"houfin",0.43275756,84,87
