"species_code","score","start_offset_sec","end_offset_sec"
"bkpwar",0.9934581,16,19
"houspa",0.9957097,17,20
"amered",0.99982685,21,24
"babwar",0.27173826,23,26
"magwar",0.89195365,33,36
"rebnut",0.39840335,38,41
"comgra",0.4484711,43,46
"rewbla",0.9718456,44,47
