"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9901164,1,4
"cedwax",0.9739001,6,9
"bkcchi",0.27536267,10,13
"purfin",0.26954535,20,23
"blujay",0.94617033,31,34
