"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.998818,0,3
"daejun",0.90458375,3,6
"woothr",0.5830938,6,9
"whtspa",0.33480164,11,14
"whbnut",0.9876037,27,30
"bkcchi",0.4995481,36,39
"herthr",0.90931857,52,55
"eastow",0.44684213,60,63
