"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9851371,1,4
"eastow",0.98544514,7,10
"comgra",0.9943667,17,20
"killde",0.71585476,18,21
"eawpew",0.99995005,24,27
"blujay",0.5376838,35,38
