"species_code","score","start_offset_sec","end_offset_sec"
"mouwar",0.99620956,3,6
"balori",0.7898117,10,13
"sonspa",0.7723724,15,18
"rewbla",0.26412115,18,21
"amerob",0.81840926,22,25
"normoc",0.94939536,23,26
"buggna",0.26399755,25,28
"carwre",0.29880276,33,36
"houspa",0.97620213,35,38
