"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.4356138,0,3
"amecro",0.8349659,3,6
"reevir1",0.29099792,3,6
"easkin",0.86860037,5,8
"killde",0.99913317,6,9
"virrai",0.43355283,6,9
"rewbla",0.992353,10,13
"brncre",0.3387102,11,14
"cedwax",0.25928035,12,15
