"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.5741622,0,3
"rebnut",0.96909386,3,6
"whtspa",0.43635204,3,6
"whbnut",0.99957603,11,14
"carwre",0.62481654,17,20
"norcar",0.5913736,17,20
"balori",0.4803523,18,21
"bkcchi",0.258352,29,32
"dowwoo",0.86871976,31,34
"tuftit",0.9984937,37,40
"blujay",0.33331728,37,40
