"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.9343939,8,11
"pinwar",0.9983069,11,14
"norcar",0.42901298,12,15
"carwre",0.99411404,15,18
"yetwar",0.99971366,19,22
"amecro",0.26174152,22,25
