"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.9829294,1,4
"carchi",0.8907914,13,16
"rebnut",0.94220436,20,23
"reevir1",0.97789073,33,36
"norcar",0.5695101,38,41
"eawpew",0.98891646,44,47
"bkcchi",0.99992454,53,56
