"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9800508,2,5
"brnthr",0.67132896,5,8
"killde",0.26664126,7,10
"herthr",0.25849095,13,16
"fiespa",0.9965482,17,20
"amerob",0.6354291,17,20
