"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9365746,0,3
"tuftit",0.46936327,3,6
"rewbla",0.31496757,7,10
"sonspa",0.89226043,13,16
"ovenbi1",0.4030825,14,17
"grycat",0.9999381,19,22
