"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.8306988,1,4
"amerob",0.45996657,2,5
"sonspa",0.5080509,4,7
"cedwax",0.9886528,5,8
"comyel",0.74092776,8,11
"reevir1",0.9947655,13,16
"woothr",0.67976743,19,22
"eastow",0.9924936,28,31
"fiespa",0.87286496,30,33
