"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.74175036,2,5
"savspa",0.25693494,5,8
"fiespa",0.9997453,8,11
"yerwar",0.93784094,10,13
"comyel",0.63003105,11,14
"btnwar",0.36419758,15,18
"camwar",0.3381153,17,20
