"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9948078,6,9
"buhvir",0.31647757,11,14
"easpho",0.30609065,14,17
"grycat",0.5764826,21,24
"tuftit",0.9966344,24,27
"norfli",0.9065993,28,31
"houfin",0.49423254,29,32
"reevir1",0.8833495,30,33
"amegfi",0.737321,34,37
