"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.56214035,6,9
"brncre",0.5101214,7,10
"haiwoo",0.47600994,9,12
"winwre3",0.99991244,18,21
"amerob",0.6169898,20,23
"btbwar",0.99002475,22,25
"reevir1",0.99377716,24,27
"sonspa",0.42031685,28,31
"blujay",0.3631961,29,32
"gockin",0.6288176,32,35
"scatan",0.9588031,39,42
