"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.99127847,1,4
"norcar",0.9628946,34,37
"pinwar",0.978668,35,38
"eastow",0.97254884,39,42
"ovenbi1",0.9961794,41,44
"yelwar",0.26420435,67,70
