"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9331783,6,9
"ovenbi1",0.9677592,9,12
"reevir1",0.44888085,9,12
"blujay",0.5007779,12,15
"amerob",0.26470044,12,15
"hoowar",0.9898465,15,18
