"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.804266,14,17
"hoowar",0.9986081,17,20
"norcar",0.29290205,18,21
"reevir1",0.39336124,19,22
"scatan",0.95849323,20,23
