"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.54583645,0,3
"balori",0.45077246,1,4
"amered",0.26395783,3,6
"hoowar",0.9902982,4,7
"eawpew",0.9932649,10,13
"sonspa",0.32421732,12,15
"yelwar",0.97388476,16,19
