"species_code","score","start_offset_sec","end_offset_sec"
"easmea",0.9995649,4,7
"rewbla",0.8459717,5,8
"savspa",0.97136503,7,10
"boboli",0.97144836,14,17
"sonspa",0.8090536,32,35
