"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.97967094,0,3
"whbnut",0.88983506,1,4
"dowwoo",0.82873434,1,4
"indbun",0.90043294,2,5
"reevir1",0.83529687,4,7
"norcar",0.2995077,4,7
