"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.9934843,9,12
"reevir1",0.8102048,17,20
"indbun",0.9980656,23,26
"yebcha",0.86559147,23,26
"acafly",0.42774263,26,29
"kenwar",0.75756335,31,34
"carwre",0.5716865,35,38
"eastow",0.98002434,36,39
"tuftit",0.7824621,39,42
"woothr",0.4948203,41,44
"amerob",0.27584946,42,45
"norcar",0.89982784,43,46
"comyel",0.98688716,53,56
"whevir",0.99939823,54,57
"amecro",0.5205665,54,57
