"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99903786,0,3
"amegfi",0.46948949,3,6
"sedwre1",0.9986071,4,7
"swaspa",0.28968397,18,21
"chispa",0.2637106,19,22
