"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.5874324,8,11
"tuftit",0.48249692,11,14
"amerob",0.60865283,13,16
"grycat",0.9165571,17,20
"amegfi",0.2588058,18,21
"yerwar",0.97627765,19,22
"daejun",0.99867976,51,54
"reevir1",0.9974486,57,60
"bkcchi",0.98982126,59,62
"norcar",0.56424093,62,65
"warvir",0.32751146,66,69
"comyel",0.9735902,82,85
"blujay",0.34875363,97,100
"houfin",0.25195348,97,100
