"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.91832936,1,4
"yelwar",0.32555363,5,8
"amered",0.9982919,19,22
"reevir1",0.85173774,21,24
"amecro",0.77977306,23,26
"ovenbi1",0.9133632,31,34
"scatan",0.338953,37,40
"hoowar",0.49467656,43,46
"cerwar",0.45876545,47,50
"woothr",0.9198425,54,57
