"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.9790517,4,7
"norcar",0.9490031,4,7
"tuftit",0.9975068,7,10
"sonspa",0.36653057,8,11
"houfin",0.87708163,10,13
"whbnut",0.9997698,15,18
"carchi",0.32768878,18,21
