"species_code","score","start_offset_sec","end_offset_sec"
"barswa",0.27696347,21,24
"norcar",0.79893625,23,26
"sonspa",0.97921926,39,42
"yebcha",0.27034518,100,103
"amecro",0.917398,120,123
"savspa",0.66301256,120,123
"rewbla",0.9832726,122,125
"boboli",0.99999976,134,137
"reevir1",0.69844013,150,153
"comyel",0.97486657,153,156
