"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.61021316,1,4
"swaspa",0.99998605,7,10
"rewbla",0.9181861,25,28
"amecro",0.9647343,27,30
"comyel",0.98070735,49,52
"wilfly",0.9998702,54,57
"marwre",0.9998421,60,63
"amegfi",0.53954893,70,73
"sonspa",0.9975544,74,77
