"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.95457613,1,4
"amerob",0.65547997,1,4
"houspa",0.33418277,3,6
"fiscro",0.9740423,6,9
"reevir1",0.25525537,15,18
"grycat",0.76872236,16,19
