"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.94486165,0,3
"leafly",0.37686628,0,3
"rewbla",0.7977865,3,6
"comyel",0.9712897,7,10
"savspa",0.77122587,14,17
"wilfly",0.99777395,16,19
"swaspa",0.36938992,16,19
