"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.5256891,0,3
"bkcchi",0.26086175,0,3
"woothr",0.9743718,2,5
"norcar",0.88171506,7,10
"blujay",0.27362657,7,10
