"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.99389994,0,3
"amegfi",0.9462312,10,13
"comyel",0.3463211,12,15
"ovenbi1",0.35725838,14,17
"reevir1",0.57953525,18,21
