"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.99522585,76,79
"veery",0.8661545,77,80
"scatan",0.34816524,77,80
"reevir1",0.9858015,90,93
"cerwar",0.620112,131,134
"btbwar",0.99489254,151,154
