"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.8131026,5,8
"blugrb1",0.96626806,16,19
"moudov",0.27999288,17,20
"normoc",0.4461487,32,35
"houwre",0.974429,33,36
