"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.722386,0,3
"norcar",0.2953357,11,14
"woewar1",0.2801312,18,21
"yetvir",0.9891108,21,24
"bkcchi",0.94634134,24,27
"amecro",0.504659,28,31
"amered",0.26751173,32,35
"amerob",0.9614775,34,37
"bkbwar",0.3057869,34,37
"hoowar",0.9528415,35,38
